iteration,qiskit,psf_true,psf_false
3219,0.015568700000130775,0.0026067000003422436,0.0022601999999096734
3220,0.015783400000145775,0.0017907000001287088,0.0035049000002800312
3221,0.016957400000137568,0.003963499999827036,0.004565500000353495
3222,0.019843300000047748,0.0018721000001278298,0.003183599999829312
3223,0.012814400000024762,0.0036472000001595006,0.00342480000017531
3224,0.01775679999991553,0.002880300000015268,0.0016230999999606865
3225,0.016260800000054587,0.0024241999999503605,0.0027755000000979635
3226,0.011827199999970617,0.0038791000001765497,0.0024720999999772175
3227,0.01610130000017307,0.0036375999998199404,0.003382000000328844
3228,0.020688999999947555,0.0017422000000806293,0.003355899999860412
3229,0.019067199999881268,0.0037586000003102527,0.0035010999999940395
3230,0.015754699999888544,0.0016845000000103028,0.003564800000276591
3231,0.01829039999984161,0.0036055999999007327,0.004131500000312371
3232,0.017625999999836495,0.0016453999996883795,0.0029675000000679574
3233,0.017041499999777443,0.004149700000198209,0.0033299000001534296
3234,0.015696899999966263,0.0033281999999417167,0.0032829000001584063
3235,0.01678249999986292,0.0021010000000387663,0.004343399999925168
3236,0.01912029999994047,0.0046950000000833825,0.0018420999999761989
3237,0.013395700000273791,0.0028084999999009597,0.0038543999999092193
3238,0.012921300000016345,0.0035366000001886277,0.002207300000009127
3239,0.013505200000054174,0.0015875999997660983,0.0037726000000475324
3240,0.016898899999887362,0.004677500000070722,0.004185100000086095
3241,0.019232300000112446,0.004232499999943684,0.003709899999648769
3242,0.018243600000005245,0.00362379999978657,0.0032647999996697763
3243,0.019845899999836547,0.0016691000000719214,0.0025028999998539803
3244,0.018871299999773328,0.0037290999998731422,0.004004599999916536
3245,0.0183708999998089,0.004594399999859888,0.004544599999917409
3246,0.020311600000241015,0.0019671999998536194,0.0029869999998481944
3247,0.013921799999934592,0.003925600000002305,0.003925400000298396
3248,0.0188865000000078,0.00320880000026591,0.0038404000001719396
3249,0.016044500000134576,0.00411549999989802,0.003482099999928323
3250,0.013802200000100129,0.004737300000215328,0.0018485999999029445
3251,0.01831709999987652,0.0045341000000007625,0.0034276999999747204
3252,0.018078399999922112,0.005086699999992561,0.00464849999980288
3253,0.012813300000289018,0.0018202999999630265,0.0030882999999448657
3254,0.022786099999848375,0.005165299999589479,0.0048010999998950865
3255,0.018262800000229618,0.0019204999998692074,0.003725199999735196
3256,0.01754879999998593,0.0019910999999410706,0.004505899999912799
3257,0.01938749999999345,0.0031727000000500993,0.0015763999999762746
3258,0.015727800000149728,0.0045781000003444206,0.003055099999983213
3259,0.017388799999935145,0.005271099999845319,0.004620400000021618
3260,0.020066699999915727,0.004671899999721063,0.0037739999997938867
3261,0.015258100000210106,0.0036843000002590998,0.003308100000140257
3262,0.020028999999794905,0.003682799999751296,0.00367519999963406
3263,0.01851200000010067,0.0040794999999889114,0.0038313000000016473
3264,0.016063699999904202,0.004453800000192132,0.0033235000000786385
3265,0.0193224999998165,0.0026921000003312656,0.003837799999928393
3266,0.01787370000010924,0.004265800000212039,0.0033344000003125984
3267,0.019489899999825866,0.004563199999665812,0.004284399999960442
3268,0.018006599999807804,0.002853399999821704,0.00422630000002755
3269,0.01985629999990124,0.0018334000001232198,0.0036666999999397376
3270,0.018831200000022363,0.004244100000050821,0.003490099999908125
3271,0.020160199999736506,0.004362399999990885,0.0036314999997557607
3272,0.02197070000011081,0.0018961999999191903,0.004167100000358914
3273,0.12172679999957836,0.0056151000003410445,0.004593000000113534
3274,0.01647759999968912,0.0036626999999498366,0.00330020000001241
3275,0.0162187000000813,0.0043344999999135325,0.0015788999999131192
3276,0.022805399999924703,0.0039056000000528,0.0035379000000830274
3277,0.015846000000237837,0.003722799999650306,0.003353700000388926
3278,0.017607000000225526,0.004554999999982101,0.003535000000283617
3279,0.017431199999919045,0.0027479999998831772,0.0034141999999519612
3280,0.01709389999996347,0.0032578999998804647,0.0029580000000350992
3281,0.013005400000110967,0.002439200000026176,0.0017672999997557781
3282,0.01843780000035622,0.002389299999776995,0.004278899999917485
3283,0.01572500000020227,0.003630199999861361,0.004311199999847304
3284,0.016073299999789015,0.004791199999999662,0.004068200000347133
3285,0.014925200000106997,0.004688899999564455,0.004605999999967025
3286,0.01586330000009184,0.0023912000001473643,0.004233299999668816
3287,0.019841700000142737,0.004637300000013056,0.003911100000095757
3288,0.018045400000119116,0.0046962000001258275,0.00370359999988068
3289,0.01595850000012433,0.005359100000077888,0.001734299999952782
3290,0.012860100000125385,0.0026424999996379483,0.0034542999997029256
3291,0.016174999999748252,0.002776699999685661,0.003401899999971647
3292,0.019872400000167545,0.0019910999999410706,0.0035044000001107634
3293,0.017798600000332954,0.003706399999828136,0.003324799999973038
3294,0.0194390999999996,0.004410699999880308,0.0044164000000819215
3295,0.01605779999999868,0.004324300000007497,0.0036600000003090827
3296,0.01616779999994833,0.0049036999998861575,0.004701899999872694
3297,0.019406699999763077,0.00413909999997486,0.003633600000284787
3298,0.016214899999795307,0.005131399999754649,0.003491699999813136
3299,0.017482700000073237,0.003018800000063493,0.004318900000271242
3300,0.012875800000074378,0.005066400000032445,0.0035173999999642547
3301,0.022585300000173447,0.004673299999922165,0.004323500000282365
3302,0.01615670000001046,0.0044382999999470485,0.0015064999997775885
3303,0.020776300000306946,0.0017310999996880128,0.001974099999642931
3304,0.01273540000011053,0.00511350000033417,0.0042346999998699175
3305,0.015866799999912473,0.004121100000247679,0.0037133999999241496
3306,0.01750850000007631,0.004564000000300439,0.004565499999898748
3307,0.016402499999912834,0.003946199999973032,0.0033228000002054614
3308,0.017158000000108586,0.0033417999998164305,0.003826699999990524
3309,0.02248890000009851,0.0017958000003091001,0.003721300000051997
3310,0.018938799999887124,0.003097299999808456,0.0014860999999655178
3311,0.014948000000003958,0.004576499999984662,0.0041688999999678344
3312,0.021074400000088644,0.0017317000001639826,0.0025061000001187494
3313,0.019161300000178016,0.001595799999904557,0.003541999999924883
3314,0.02046730000029129,0.0039729000000079395,0.00357960000019375
3315,0.01428540000006251,0.0016966000002867077,0.0031424999997398118
3316,0.020619899999928748,0.004476499999782391,0.004049899999699846
3317,0.01816929999995409,0.0016239999999925203,0.0030821000000287313
3318,0.01960830000007263,0.003564799999821844,0.003012699999999313
3319,0.016723799999908806,0.004284599999664351,0.003645799999958399
3320,0.016154999999798747,0.0016377000001739361,0.002621600000111357
3321,0.01827869999988252,0.004213000000163447,0.003817499999968277
3322,0.017990099999678932,0.0017659000000094238,0.0033532000002196582
3323,0.018123600000308215,0.004386300000078336,0.004298299999845767
3324,0.0130460000000312,0.0040260000000671425,0.003973099999711849
3325,0.015660600000046543,0.0018768999998428626,0.0033719999996719707
3326,0.016594399999576126,0.0020943999998053187,0.003924299999653158
3327,0.017415999999684573,0.0016233999999712978,0.003200399999968795
3328,0.01695530000006329,0.0025562999999237945,0.0039904000000206
3329,0.015776799999912328,0.004388599999856524,0.003958400000101392
3330,0.019761100000323495,0.0034085000002050947,0.0015041999999994005
3331,0.013596299999790062,0.00427029999991646,0.0038470999998025945
3332,0.016956299999947078,0.005007900000236987,0.004182300000138639
3333,0.017824900000050548,0.004257300000062969,0.004019199999675038
3334,0.018039500000213593,0.0016194999998333515,0.0037937000001875276
3335,0.020816700000068522,0.003296399999726418,0.004433699999935925
3336,0.014420500000142056,0.004276000000118074,0.00413559999969948
3337,0.012287900000046648,0.004367200000160665,0.004777799999828858
3338,0.017113400000198453,0.003922699999748147,0.0038038000002416084
3339,0.015448699999978999,0.003952600000047823,0.0038792000000285043
3340,0.01778199999989738,0.003623099999913393,0.003275399999893125
3341,0.01870420000022932,0.002978800000164483,0.0031280000002880115
3342,0.016160199999831093,0.0025087999997595034,0.003364799999872048
3343,0.01797759999999471,0.0038300000001072476,0.004108099999939441
3344,0.017412100000001374,0.0033057999999073218,0.004328500000156055
3345,0.021670800000265444,0.0040530999999646156,0.0037149999998291605
3346,0.015336399999796413,0.0034259999997630075,0.00334549999979572
3347,0.02094759999999951,0.004351799999767536,0.001723500000025524
3348,0.015734399999928428,0.004077800000231946,0.004059699999743316
3349,0.016556600000058097,0.0047116999999161635,0.003972100000282808
3350,0.019096199999694363,0.002093600000080187,0.00415240000029371
3351,0.017208299999765586,0.0024210999999922933,0.0033830000002126326
3352,0.017822699999669567,0.004839200000333221,0.004369799999949464
3353,0.018156099999941944,0.0021094000003358815,0.0034385000003567256
3354,0.01531329999988884,0.001659999999901629,0.002119499999935215
3355,0.013986299999942275,0.0032880000003387977,0.0037388999999166117
3356,0.01635840000017197,0.0016915000001063163,0.003108599999904982
3357,0.018827299999884417,0.00357239999993908,0.0030772000000069966
3358,0.016275799999675655,0.004111700000066776,0.001730299999962881
3359,0.017250300000341667,0.0021591999998236133,0.004214600000068458
3360,0.021466199999849778,0.004669499999636173,0.004388400000152615
3361,0.015762500000164437,0.0017342000001008273,0.003595099999984086
3362,0.01724149999972724,0.00519029999986742,0.004113599999982398
3363,0.017245899999579706,0.0017928000002029876,0.0031055999997988692
3364,0.018239099999846076,0.005418700000063836,0.005038799999965704
3365,0.018335900000238325,0.004900900000393449,0.004113200000119832
3366,0.020072799999979907,0.005687299999863171,0.004340300000421848
3367,0.0191741000003276,0.004115300000194111,0.003724200000306155
3368,0.01850560000002588,0.0038321000001815264,0.004024599999866041
3369,0.017717300000185787,0.0017121999999289983,0.002629999999953725
3370,0.010648099999798433,0.00491760000022623,0.004440499999873282
3371,0.01482480000004216,0.005750700000135112,0.004832500000247819
3372,0.021792900000036752,0.002736099999765429,0.001441299999896728
3373,0.016903300000194577,0.003637799999978597,0.0034708000002865447
3374,0.01619639999989886,0.0016805000000204018,0.002096400000027643
3375,0.016110000000026048,0.0016558000002078188,0.0036936000001333014
3376,0.010428000000047177,0.0038346999999703257,0.0033229999999093707
3377,0.019332899999881192,0.0030115999998088228,0.004470899999887479
3378,0.02225140000018655,0.0038356000000021595,0.004326300000229821
3379,0.017751099999713915,0.0045988000001671026,0.004354599999714992
3380,0.01905399999986912,0.004513700000188692,0.0044539000000440865
3381,0.020974200000182464,0.005047999999987951,0.003581700000268029
3382,0.01981340000020282,0.004940600000281847,0.003824599999916245
3383,0.02043759999969552,0.0023898999997982173,0.0022199000000000524
3384,0.020079100000202743,0.0025630999998611514,0.0038187999998626765
3385,0.013905400000112422,0.003942899999856309,0.003812299999935931
3386,0.016280599999845435,0.004967000000306143,0.004209499999888067
3387,0.022154700000101002,0.00464349999992919,0.004534900000180642
3388,0.013635600000270642,0.0038713999997526116,0.003894099999797618
3389,0.017996099999891157,0.0032258000001093023,0.004262899999957881
3390,0.016497900000103982,0.004603900000347494,0.0034840999996959
3391,0.01446189999978742,0.0037373999998635554,0.0015133000001696928
3392,0.013113399999838293,0.003838199999790959,0.0036208999999871594
3393,0.021472299999913957,0.0017213999999512453,0.003546800000094663
3394,0.019670399999995425,0.004376899999897432,0.004204500000014377
3395,0.01898510000000897,0.00489709999965271,0.004181299999800103
3396,0.021281900000303722,0.004175600000053237,0.004104499999812106
3397,0.018215300000065326,0.003433699999732198,0.003550299999915296
3398,0.019523300000400923,0.0026339000000916712,0.0039416999998138635
3399,0.01108539999995628,0.0023702999997112784,0.004566300000078627
3400,0.01607220000005327,0.004507699999976467,0.001602199999979348
3401,0.015074700000241137,0.0044900999996571045,0.0037265999999362975
3402,0.017772600000171224,0.004167800000232091,0.004358000000138418
3403,0.020866800000021613,0.0037375000001702574,0.0034345000003668247
3404,0.01964910000015152,0.0042140000000472355,0.004558800000268093
3405,0.019411300000228948,0.004843199999868375,0.0026493999998820073
3406,0.018911600000137696,0.004495600000154809,0.004085000000031869
3407,0.020542000000205007,0.0017465000000811415,0.0033492000002297573
3408,0.017307099999925413,0.004341300000305637,0.0035459000000628293
3409,0.017271100000016304,0.00455290000036257,0.004082299999936367
3410,0.011241900000186433,0.003821499999958178,0.004134700000122393
3411,0.020292500000323344,0.0047094000001379754,0.0042671000001064385
3412,0.01660280000032799,0.0019972000000052503,0.003971399999954883
3413,0.016381299999920884,0.004037300000163668,0.0036203999998178915
3414,0.019500399999742513,0.004401700000016717,0.0039895999998407206
3415,0.015558799999780604,0.0038779999999860593,0.0037038000000393367
3416,0.01697089999970558,0.004978299999947922,0.004591400000208523
