iteration,qiskit,psf_true,psf_false
1388,0.11965549999990799,0.003745799999933297,0.004468200000019351
1389,0.018792999999959648,0.0025860000000648142,0.0032539000001179375
1390,0.019079300000157673,0.004262700000026598,0.004627900000059526
1391,0.018883700000060344,0.00295630000005076,0.003776499999958105
1392,0.013906599999927494,0.004608299999972587,0.003975299999865456
1393,0.013502499999958673,0.004198500000029526,0.0034318999998959043
1394,0.01781200000004901,0.0042855000001509325,0.003862400000116395
1395,0.014161300000068877,0.003969399999959933,0.0014580000001842564
1396,0.01780149999990499,0.003792299999986426,0.003336100000069564
1397,0.012771299999940311,0.00426700000002711,0.0035053999999945518
1398,0.013867500000060318,0.0021535999999287014,0.0014183000000684842
1399,0.015595099999927697,0.004860300000018469,0.004626700000017081
1400,0.018405900000061592,0.0027695999999650667,0.0030569000000468805
1401,0.013040699999919525,0.003647800000180723,0.0029455999999754567
1402,0.01675470000009227,0.0014909999999872525,0.0016877000000476983
1403,0.018336600000111503,0.0037081999998918036,0.003295499999921958
1404,0.01558189999991555,0.0018686999999317777,0.004266199999847231
1405,0.01446980000014264,0.004210499999999229,0.0036727000001519627
1406,0.015277599999990343,0.00405840000007629,0.0038738000000648753
1407,0.014981400000124268,0.0035158000000592438,0.003440400000044974
1408,0.014297199999873555,0.0017057000000022526,0.0021198000001732
1409,0.014222899999822403,0.0025630999998611514,0.0014286999999058025
1410,0.02198010000006434,0.0038408000000345055,0.003368399999999383
1411,0.012070300000004863,0.0017888000002130866,0.0038512000000991975
1412,0.019012599999996382,0.0041999999998552084,0.003811700000142082
1413,0.01699899999994159,0.002954399999907764,0.0019460999999409978
1414,0.014975800000001982,0.0034204000000954693,0.0032324000001153763
1415,0.014509399999951711,0.003848699999934979,0.0020766999998613755
1416,0.015395699999999124,0.0019346999999925174,0.0029442000000017288
1417,0.0156509000000824,0.004624100000000908,0.004194299999880968
1418,0.017931299999872863,0.001696400000128051,0.003396699999939301
1419,0.015998000000081447,0.0017442000000755797,0.0015201000001070497
1420,0.01760059999992336,0.004129499999862674,0.0033311999998204556
1421,0.01690110000004097,0.001587400000062189,0.0030206000001271605
1422,0.017592200000080993,0.004644600000119681,0.004036199999973178
1423,0.017453700000032768,0.0023999000000003434,0.003954099999873506
1424,0.017797700000073746,0.0015793000000030588,0.001335899999958201
1425,0.012352499999906286,0.005207600000176171,0.004513899999892601
1426,0.01624579999997877,0.004387999999835301,0.002485900000010588
1427,0.014948900000035792,0.0018049000000246451,0.002494900000101552
1428,0.01635179999993852,0.004252400000041234,0.004227800000080606
1429,0.020071699999789416,0.004245999999966443,0.002801600000111648
1430,0.020295400000122754,0.004462699999976394,0.003981300000077681
1431,0.014014900000120178,0.0037288000000899046,0.0015808999999080697
1432,0.021447599999874,0.00476370000001225,0.004028199999993376
1433,0.017438999999967564,0.0035236999999597174,0.0015676999998959218
1434,0.01571949999993194,0.003121899999996458,0.0033237000000099215
1435,0.014749599999959173,0.0036993000001075416,0.0037563000000773172
1436,0.017981100000042716,0.004368800000065676,0.004210900000089168
1437,0.017140400000016598,0.0046806000000287895,0.003472899999906076
1438,0.015312900000026275,0.004212700000152836,0.002928200000042125
1439,0.015365100000053644,0.001860800000031304,0.003899700000147277
1440,0.018101199999819073,0.00396350000005441,0.00339510000003429
1441,0.015012500000011642,0.004088600000159204,0.002281099999891012
1442,0.015853999999990265,0.0017739999998411804,0.0025877000000491535
1443,0.015961999999944965,0.0034026999999241525,0.0032712999998238956
1444,0.01773430000002918,0.001730299999962881,0.0031048000000737375
1445,0.013802700000042023,0.0031558000000586617,0.0014509999998608691
1446,0.018362200000183293,0.0042244000001119275,0.003996800000095391
1447,0.019562800000130665,0.0017864999999801512,0.001507200000105513
1448,0.01761420000002545,0.0017336999999315594,0.003787400000192065
1449,0.01743320000014137,0.004193700000087119,0.003150500000174361
1450,0.016993399999819303,0.0035986999998840474,0.0034238000000641478
1451,0.020931199999949968,0.0033559999999397405,0.0016829999999572465
1452,0.015866100000039296,0.003703399999949397,0.003298999999969965
1453,0.012917700000116383,0.004374000000098022,0.004655899999988833
1454,0.0167037999999593,0.004186699999991106,0.003866400000106296
1455,0.014437600000064776,0.0017106000000239874,0.0038501000001360808
1456,0.019169899999951667,0.004940400000123191,0.004401099999995495
1457,0.014595599999893238,0.003683299999920564,0.003381900000022142
1458,0.01628870000013194,0.0028761999999460386,0.001539699999966615
1459,0.014814699999988079,0.004314300000032745,0.004055099999959566
1460,0.018333799999936673,0.0037097000001722336,0.004695999999967171
1461,0.013483600000199658,0.004221899999947709,0.0033549000002039975
1462,0.01522320000003674,0.0017863000000488682,0.002753600000005463
1463,0.016908600000078877,0.004462400000193156,0.0034169000000474625
1464,0.01519840000014483,0.0024812999999994645,0.0014750000000276486
1465,0.01609340000004522,0.0031678000000283646,0.003432799999927738
1466,0.012935399999832953,0.0036391000001003704,0.003422199999931763
1467,0.014679999999998472,0.00443030000019462,0.0039666999998644314
1468,0.02619389999995292,0.0036663000000771717,0.0016170000001238805
1469,0.019256399999903806,0.0043435000000044965,0.0039060999999946944
1470,0.01858659999993506,0.0021028999999543885,0.0034157000000050175
1471,0.017945399999916845,0.00218059999997422,0.0033541000000241183
1472,0.018985499999871536,0.004244500000140761,0.0038422000000082335
1473,0.013885300000083589,0.00410850000002938,0.003645999999889682
1474,0.01848240000003898,0.0036538000001655746,0.0039352000001144916
1475,0.01636689999986629,0.004199100000050748,0.0033611999999720865
1476,0.014450899999928879,0.004362099999980273,0.0021675000000414
1477,0.01910659999998643,0.004481299999952171,0.004629400000112582
1478,0.01916580000010981,0.002758900000117137,0.003389599999991333
1479,0.01872899999989386,0.00295149999988098,0.003915600000027553
1480,0.01671570000007705,0.00429800000006253,0.0038776000001234934
1481,0.02148130000000492,0.004554999999982101,0.003986599999961982
1482,0.020300399999996444,0.002551499999981388,0.004014500000039334
1483,0.021232800000007046,0.002157800000077259,0.0014343999998800427
1484,0.018636499999956868,0.004082299999936367,0.003441999999949985
1485,0.015535099999851809,0.003590900000062902,0.003344299999980649
1486,0.013976200000115568,0.0018009999998866988,0.003549300000031508
1487,0.017367299999932584,0.0024558000000070024,0.0013722999999572494
1488,0.019267799999852286,0.003036699999938719,0.003352100000029168
1489,0.01717980000012176,0.0017522000000553817,0.0038426999999501277
1490,0.01705010000000584,0.004480499999999665,0.00396679999994376
1491,0.02174949999994169,0.004657299999962561,0.0017785999998523039
1492,0.01668259999996735,0.0015785000000505534,0.003269200000204364
1493,0.02241819999994732,0.0017885000002024753,0.0031412000000727858
1494,0.020155899999963367,0.004370500000050015,0.00403720000008434
1495,0.018418599999904472,0.0016186000000288914,0.0031667999999172025
1496,0.01948890000016945,0.0045651999998881365,0.004065200000013647
1497,0.017176900000094975,0.0020936999999321415,0.003929299999981595
1498,0.019927900000084264,0.004323299999896335,0.004327299999886236
1499,0.016738000000032116,0.0026538999998138024,0.003988300000173695
1500,0.01605650000010428,0.001706000000012864,0.00225340000019969
1501,0.014410100000077364,0.0050395999999182095,0.004395000000158689
1502,0.022492599999850427,0.003958400000101392,0.00404090000006363
1503,0.016448200000013458,0.0024492000000009284,0.0038806000000022323
1504,0.01290500000004613,0.0019328000000768952,0.003917300000011892
1505,0.014728000000104657,0.004216200000200843,0.0045615000001362205
1506,0.01771110000004228,0.001876400000128342,0.0037840999998479674
1507,0.016766499999903317,0.002978900000016438,0.0038960000001679873
1508,0.024123400000007678,0.0038803999998435756,0.001521499999853404
1509,0.013690700000097422,0.0037115000000085274,0.0038460000000668515
1510,0.015128900000036083,0.0028941000000486383,0.0014747000000170374
1511,0.01707299999998213,0.004298800000015035,0.004167000000052212
1512,0.01662880000003497,0.0022745999999642663,0.003997300000037285
1513,0.017412500000091313,0.003699399999959496,0.0033361999999215186
1514,0.020227900000008958,0.004510700000082579,0.0038285000000541913
1515,0.015618700000004537,0.001735499999995227,0.0034082999998190644
1516,0.013422700000091936,0.004466099999945072,0.003676000000041313
1517,0.017526099999940925,0.003664500000013504,0.0016065999998318148
1518,0.01836049999997158,0.0037414999999327847,0.0027720000000499567
1519,0.017167299999982788,0.003660899999886169,0.003582600000072489
1520,0.016217800000049465,0.00159140000005209,0.0028312000001733395
1521,0.014612799999895287,0.001823899999862988,0.001398599999902217
1522,0.01571990000002188,0.0038591999998516258,0.0037224999998670683
1523,0.017923600000131046,0.004851400000006834,0.0015752000001612032
1524,0.01269400000001042,0.004295200000115074,0.0024474000001646345
1525,0.014360300000134885,0.003306800000018484,0.0018092000000251574
1526,0.01573839999991833,0.0018907999999555614,0.0017729000001054374
1527,0.01713130000007368,0.003715700000157085,0.0028567000001658016
1528,0.0156958999998551,0.0037231000001156644,0.0033751000000847853
1529,0.014146900000014284,0.003698200000144425,0.0031726000001981447
1530,0.017554100000097606,0.001643300000068848,0.002151000000139902
1531,0.01750169999991158,0.005073999999922307,0.0020683000000190077
1532,0.0214422999999897,0.004935700000032739,0.003837200000134544
1533,0.11504219999983434,0.004589299999906871,0.0033449000000018714
1534,0.017624400000158857,0.0015559000000848755,0.0012934999999743013
1535,0.017470600000024206,0.0035636000000067725,0.0032502999999906024
1536,0.01601980000009462,0.004594700000097873,0.0032310000001416483
1537,0.013291799999933573,0.0036542000000281405,0.002635000000054788
1538,0.016658700000107274,0.0020683000000190077,0.0038821000000552885
1539,0.01803939999990689,0.0029720999998517073,0.001544500000136395
1540,0.01582670000016151,0.002122200000030716,0.0033932999999706226
1541,0.015509199999996781,0.004294600000093851,0.0038544999999885476
1542,0.014851200000066456,0.002146199999970122,0.0014459999999871798
1543,0.01587300000005598,0.003866799999968862,0.003900100000009843
1544,0.01941250000004402,0.004026099999919097,0.0022719999999480933
1545,0.013055500000064058,0.004124100000126418,0.0038198000002012122
1546,0.01399160000005395,0.003929100000050312,0.003958999999895241
1547,0.017971600000009857,0.004634499999838226,0.0023277000000234693
1548,0.014161300000068877,0.0027460000001156004,0.0014932999999928143
1549,0.014554399999951784,0.004087900000058653,0.004005900000038309
1550,0.011844500000051994,0.004245899999887115,0.0034567000000151893
1551,0.016893699999855016,0.0017461999998431565,0.003205700000080469
1552,0.018111000000089916,0.00501229999986208,0.003991899999846282
1553,0.01568279999992228,0.0024131000000124914,0.0038580000000365544
1554,0.01606630000014775,0.004624499999863474,0.0022763000001759792
1555,0.018140000000130385,0.00405140000020765,0.0016269999998712592
1556,0.018045000000029177,0.0032997000000705157,0.0034098000000994944
1557,0.01894359999982953,0.0022299999998267594,0.003447399999913614
1558,0.015940499999942404,0.001897800000051575,0.001372199999877921
1559,0.015464100000144754,0.004344299999957002,0.0038253999998687505
1560,0.01926010000011047,0.0015965000000051077,0.0038156999999046093
1561,0.014902499999834617,0.0037302999999155873,0.0036632000001191045
1562,0.014616799999885188,0.003665899999987232,0.004010000000107539
1563,0.016742699999895194,0.0034435000000030414,0.0035729999999603024
1564,0.015693800000008196,0.0026215000000320288,0.0034501000000091153
1565,0.012883999999985463,0.004374600000119244,0.0025008999998590298
1566,0.015302999999903477,0.0018396000000393542,0.0020850000000791624
1567,0.01291110000011031,0.0019145999999636842,0.0014200000000528235
1568,0.015767500000038126,0.001978899999812711,0.0033424999999169813
1569,0.021347799999830386,0.0039663000000018656,0.003050400000120135
1570,0.017428500000050917,0.002321500000107335,0.003322199999956865
1571,0.01644710000005034,0.005819299999984651,0.001890699999876233
1572,0.013634199999842167,0.0037990000000718283,0.003885500000023967
1573,0.010359599999901548,0.002965800000083618,0.004267999999910899
1574,0.016347700000096665,0.001667600000018865,0.0033066999999391555
1575,0.01598210000020117,0.0024556000000757194,0.0016333999999460502
1576,0.015818199999785065,0.00399280000010549,0.003917099999853235
1577,0.01770340000007309,0.0017205000001467852,0.0036694999998871936
1578,0.016471600000159015,0.003211100000044098,0.003256299999975454
1579,0.019483400000126494,0.004534200000080091,0.004296600000088802
1580,0.012362899999970978,0.0025948999998490763,0.002128500000026179
1581,0.02143130000013116,0.004164499999887994,0.003877300000112882
1582,0.01509200000009514,0.004591299999901821,0.00413539999999557
