iteration,qiskit,psf_true,psf_false
2654,0.012672500000007858,0.0015843000001041219,0.0027084000003014808
2655,0.017529100000047038,0.001598199999989447,0.0015705000000707514
2656,0.020561299999826588,0.0017236999997294333,0.0032532000000173866
2657,0.018894799999998213,0.002512999999908061,0.003869699999995646
2658,0.014909100000295439,0.004129899999952613,0.0019171999997524836
2659,0.015562299999601237,0.0015818000001672772,0.0029596999997920648
2660,0.021137899999757792,0.0043176999997740495,0.001512299999831157
2661,0.016815999999835185,0.004187800000181596,0.003937599999972008
2662,0.014230000000225118,0.0029354999996940023,0.0015244999999595166
2663,0.01674249999996391,0.0035840999998981715,0.0038924000000406522
2664,0.01667879999968136,0.004512400000294292,0.0033791000000746862
2665,0.017599699999664153,0.0020739000001412933,0.003933999999844673
2666,0.015273500000148488,0.0029586000000563217,0.0020524999999906868
2667,0.013423800000055053,0.0037947999999232707,0.00141299999995681
2668,0.017103099999985716,0.003821500000412925,0.003381900000022142
2669,0.017738899999585556,0.003401899999971647,0.0033241999999518157
2670,0.01548899999988862,0.0037668999998459185,0.003839500000140106
2671,0.020004699999844888,0.001599000000169326,0.003297500000371656
2672,0.01643179999973654,0.002203199999712524,0.003859100000227045
2673,0.013332300000001851,0.0039211000002978835,0.0017084999999497086
2674,0.016995699999824865,0.002056699999684497,0.0039420999996764294
2675,0.014530099999774393,0.0044528000003083434,0.00397819999989224
2676,0.014861800000289804,0.0030683999998473155,0.0035210999999435444
2677,0.015065200000208279,0.004339000000072701,0.003995099999883678
2678,0.0228319000002557,0.00374050000027637,0.001519200000075216
2679,0.018582400000013877,0.0019376000000193017,0.003990199999861943
2680,0.021887100000185455,0.004518000000189204,0.0038727000001017586
2681,0.018940800000109448,0.004125200000089535,0.0036391999997249513
2682,0.01658339999994496,0.0024780999997346953,0.003983299999617884
2683,0.019450399999641377,0.004270100000212551,0.003664500000013504
2684,0.015918799999781186,0.004319600000144419,0.00397770000017772
2685,0.017355200000110926,0.004440900000190595,0.0039602000001650595
2686,0.01694969999971363,0.0027350999998816405,0.001383799999985058
2687,0.013972899999771471,0.0035088000004179776,0.0018801999999595864
2688,0.012330200000178593,0.002598900000066351,0.0013976000000184285
2689,0.012414099999659811,0.004004400000212627,0.004318299999795272
2690,0.015057300000080431,0.004823699999633391,0.004313200000069628
2691,0.017829599999913626,0.004383199999665521,0.0034074000000146043
2692,0.020290899999963585,0.0015566000001854263,0.002242000000023836
2693,0.11615829999982452,0.004600700000082725,0.0041215999999622
2694,0.014580999999907363,0.004389900000205671,0.0015063000000736793
2695,0.01758769999969445,0.004433900000094582,0.0036460999999690102
2696,0.014810899999702087,0.004478500000004715,0.004191900000023452
2697,0.015096399999947607,0.0018823999998858199,0.001465599999846745
2698,0.0176766000004136,0.0036714999996547704,0.003222400000140624
2699,0.012150699999892822,0.004247800000030111,0.0033275000000685395
2700,0.007337999999890599,0.00142020000021148,0.0012278999997761275
2701,0.006633699999838427,0.0010118999998667277,0.0008115999999063206
2702,0.00818520000029821,0.0010194999999839638,0.0007372000000032131
2703,0.006313200000022334,0.0012409000000843662,0.0007602999999107851
2704,0.0074942000001101405,0.0011456999995971273,0.0009504999998171115
2705,0.008129599999847414,0.001593699999830278,0.0012547999999696913
2706,0.006243199999971694,0.0013861000002179935,0.0011865999999827181
2707,0.006062200000087614,0.0016940999998951156,0.001498399999945832
2708,0.00692029999981969,0.0015180999998847255,0.0012528000002021145
2709,0.007800099999712984,0.0009088000001611363,0.001084500000160915
2710,0.006402299999990646,0.000859400000081223,0.0007243000000016764
2711,0.006233999999949447,0.0008755999997447361,0.000760699999773351
2712,0.006270999999742344,0.0013653999999405642,0.000978699999905075
2713,0.007507199999963632,0.0016260000002148445,0.0012730999997074832
2714,0.006567200000063167,0.0014335000000755826,0.0012140000003455498
2715,0.007045000000289292,0.0008732000001145934,0.0008128999998007203
2716,0.0073918999996749335,0.0011217999999644235,0.0008222000001296692
2717,0.007040799999685987,0.0014129000001048553,0.0007755999999972119
2718,0.00578380000024481,0.0008822999998301384,0.0007459000003109395
2719,0.006025799999861192,0.0013918999998168147,0.0012058000002070912
2720,0.0060088000000178,0.0010996999999406398,0.000886499999978696
2721,0.006436500000290835,0.001016300000173942,0.0007767000001877022
2722,0.006369100000028993,0.001502000000073167,0.001240499999767053
2723,0.007485099999939848,0.0016584999998485728,0.0012993999998798245
2724,0.006843000000117172,0.0009098999998968793,0.0007634000003235997
2725,0.007304600000225037,0.00171600000021499,0.0008505999999215419
2726,0.0070095999999466585,0.0015364000000772648,0.0012499999997999112
2727,0.006370000000060827,0.0008840999998938059,0.0007485000000997388
2728,0.006372699999701581,0.0008801999997558596,0.0007551999997303938
2729,0.007363600000189763,0.0009343000001535984,0.0007730999996056198
2730,0.007028300000001764,0.0015428000001520559,0.0012259000000085507
2731,0.006880599999931292,0.000873699999829114,0.0007747999998173327
2732,0.00623070000028747,0.001714699999865843,0.001403400000071997
2733,0.0073818000000756,0.0009211999999934051,0.0007706999999754771
2734,0.006517899999835208,0.0014381000000867061,0.0012158999998064246
2735,0.006711900000027526,0.0015857000003052235,0.0014198000003489142
2736,0.007195600000159175,0.0009740000000419968,0.0007549000001745299
2737,0.008246200000030512,0.0008692999999766471,0.0007356999999501568
2738,0.006336800000099174,0.0008849999999256397,0.0007591000003230874
2739,0.006864599999971688,0.0019406999999773689,0.0015061999997669773
2740,0.007589499999994587,0.00150610000036977,0.0012907000000268454
2741,0.007186000000274362,0.0013640000001942099,0.0011856000000989297
2742,0.006789000000026135,0.0020693999999821244,0.0013622000001305423
2743,0.006494799999927636,0.0008581000001868233,0.0007165000001805311
2744,0.006567200000063167,0.0010132000002158748,0.0009497000000919797
2745,0.006986899999901652,0.0015868000000409666,0.001297700000122859
2746,0.005870299999969575,0.000887599999714439,0.0007674000003135006
2747,0.006710000000111904,0.0015289000002667308,0.0008190999997168547
2748,0.007508200000302168,0.0009686999997029488,0.0007663999999749649
2749,0.006562500000200089,0.0015057999999044114,0.0012498999999479565
2750,0.007128599999759899,0.0009057000002030691,0.0007511000003432855
2751,0.006668499999705091,0.001287199999751465,0.0008926999998948304
2752,0.007719299999735085,0.0015295999996851606,0.001282200000332523
2753,0.007244800000080431,0.000900900000033289,0.0007268999997904757
2754,0.006926799999746436,0.001771500000359083,0.0008299999999508145
2755,0.007501399999910063,0.0009407999996255967,0.0007714999997006089
2756,0.006430700000237266,0.0008815000001050066,0.0007571000001007633
2757,0.006347900000037043,0.0013816999999107793,0.0011988000001110777
2758,0.005957700000180921,0.0015808000002834888,0.0013862999999219028
2759,0.006687300000066898,0.0008754999998927815,0.0007623000001331093
2760,0.006700399999772344,0.0008910999999898195,0.000730900000235124
2761,0.0062760000000707805,0.000939499999731197,0.0008023999998840736
2762,0.006576700000096025,0.0015621999996255909,0.0013548999995691702
2763,0.0066974999999729334,0.000911300000097981,0.0007351999997808889
2764,0.006181199999900855,0.0013969000001452514,0.001213000000007014
2765,0.007173899999997957,0.0011714999996002007,0.0008004999999684514
2766,0.006220000000212167,0.0015420999998241314,0.001260099999853992
2767,0.007177500000125292,0.0014992999999776657,0.0009790999997676408
2768,0.006275700000060169,0.0008727999997972802,0.0007375000000138243
2769,0.00622830000020258,0.0009000999998534098,0.0007835999999770138
2770,0.006912899999861111,0.001532000000224798,0.0007939000001897512
2771,0.008939900000314083,0.0021009000001868117,0.0017029000000547967
2772,0.007337099999858765,0.0026022000001830747,0.0018811999998433748
2773,0.006984300000112853,0.0009582000002410496,0.0008000000002539309
2774,0.006659099999978935,0.0009340999999949418,0.0007759999998597777
2775,0.007143799999994371,0.0009075000002667366,0.0007532999998147716
2776,0.006468300000051386,0.0009000999998534098,0.0007785999996485771
2777,0.007743800000298506,0.001576199999817618,0.0012760000004163885
2778,0.008103299999675073,0.000896799999736686,0.000749199999972916
2779,0.0064714999998614076,0.001001799999812647,0.0008265000001301814
2780,0.007030300000224088,0.000999500000034459,0.0007553999998890504
2781,0.008182200000192097,0.0009788999996089842,0.0007515999996030587
2782,0.006583500000033382,0.0008797000000413391,0.0007553000000370957
2783,0.005977199999961158,0.001385100000334205,0.0012072000004081929
2784,0.007077600000229722,0.0010116000003108638,0.0008516000002600776
2785,0.006749399999989691,0.0016037000000324042,0.0012732000000141852
2786,0.008405199999742763,0.0008731999996598461,0.000764800000069954
2787,0.006305500000053144,0.0009947999997166335,0.000817900000129157
2788,0.007601100000101724,0.0009546000001137145,0.0007433999999193475
2789,0.008601399999861314,0.0009003000000120664,0.0007228999998005747
2790,0.00597250000009808,0.0014396000001397624,0.0008438999998361396
2791,0.006599599999844941,0.001068099999883998,0.0008674999999129795
2792,0.007169900000008056,0.0015432000000146218,0.0012856000003012014
2793,0.007385699999758799,0.0014482000001407869,0.0012458999999580556
2794,0.006841199999598757,0.001346300000022893,0.001451300000098854
2795,0.007813199999873177,0.0015312999998968735,0.0008173000001079345
2796,0.006080799999836017,0.0014661999998679676,0.0012252000001353736
2797,0.006678499999907217,0.00088370000003124,0.0007548000003225752
2798,0.006569799999851966,0.0009195000002364395,0.0007463000001735054
2799,0.006982699999753095,0.0009375999998155748,0.0007835999999770138
2800,0.008017000000108965,0.0009633999998186482,0.0007334000001719687
2801,0.00754400000005262,0.0015950000001794251,0.0012259000000085507
2802,0.007534699999723671,0.0014684000002489483,0.0009248999999726948
2803,0.0076756999997087405,0.0010041000000455824,0.0007669999999961874
2804,0.006348999999772786,0.000933099999656406,0.000753199999962817
2805,0.006662799999958224,0.001431999999567779,0.0012254999996912375
2806,0.006432499999846186,0.0009425999996892642,0.0007864999997764244
2807,0.006750099999862869,0.0016189999996640836,0.0013704000002690009
2808,0.006980799999837473,0.0009066000002349028,0.000750400000015361
2809,0.0064952000002449495,0.0010379000000284577,0.0008296999999402033
2810,0.008588499999859778,0.0009715000001051521,0.00075970000034431
2811,0.00721060000023499,0.0016118999997161154,0.0008157000002029235
2812,0.006154400000013993,0.0014201000003595254,0.0012319000002207758
2813,0.007210900000245601,0.0009440000003451132,0.0007765999998810003
2814,0.007067600000027596,0.001575799999955052,0.0012721999996756495
2815,0.0065199000000575325,0.0009313999998994404,0.0007660999999643536
2816,0.00706609999997454,0.001259699999991426,0.0008741999999983818
2817,0.0073258000002169865,0.0010118999998667277,0.0008121000000755885
2818,0.006918000000041502,0.0015307999997276056,0.0011730000001080043
2819,0.006478599999809376,0.0016153000001395412,0.0013618000002679764
2820,0.006265099999836821,0.0010566999999355176,0.0008194000001822133
2821,0.006436600000142789,0.0013205999998717743,0.0008966000000327767
2822,0.006434099999751197,0.001490799999828596,0.0012501999999585678
2823,0.0062892000000829285,0.0008963999998741201,0.0007461999998668034
2824,0.006475900000168622,0.001486399999976129,0.0010842000001503038
2825,0.0075926999998046085,0.001754599999912898,0.0012968000000910251
2826,0.006354199999805132,0.0009476999998696556,0.0007848000000194588
2827,0.006272799999806011,0.0014103999997132632,0.0012053000000378233
2828,0.006233900000097492,0.0015331999998124957,0.0018711000002440414
2829,0.007022600000254897,0.0016602000000602857,0.0012878000002274348
2830,0.006451700000070559,0.0014493999997284845,0.0008259000001089589
2831,0.006175699999857898,0.0015482000003430585,0.0008858000001055188
2832,0.006757800000286807,0.0012818000000152097,0.000860600000123668
2833,0.006482600000254024,0.0009570999995958118,0.0007700000001023
2834,0.00635969999984809,0.0014335000000755826,0.00122609999971246
2835,0.005836000000272179,0.0014703000001645705,0.0013220999999248306
2836,0.00646969999979774,0.0011521999999786203,0.0009439999998903659
2837,0.0078077999996821745,0.0009392000001753331,0.0007126000000425847
2838,0.055824699999902805,0.000914900000225316,0.0007312999996429426
2839,0.006199599999945349,0.0014341000000968052,0.0012358999997559295
2840,0.006026800000199728,0.0013949999997748819,0.0012068999999428343
2841,0.006263299999773153,0.0009077999998226005,0.0008235999998760235
2842,0.00620230000004085,0.0009648000000197499,0.0007680999997319304
2843,0.0066728000001603505,0.0015548000001217588,0.0012913999999000225
2844,0.005924200000208657,0.0009122000001298147,0.0007375000000138243
2845,0.006172500000047876,0.0014040999999451742,0.0011996000002909568
2846,0.006262399999741319,0.0009717000002638088,0.0009073999999600346
2847,0.007429599999795755,0.0015429000000040105,0.0008308999999826483
