iteration,qiskit,psf_true,psf_false
452,0.007647799999176641,0.0020156000000497443,0.0008250999999290798
453,0.00783049999972718,0.0009081999996851664,0.0007714000003034016
454,0.0064434000005348935,0.0008842999995977152,0.000758200000746001
455,0.007704300000114017,0.0019435000003795722,0.0012373999998089857
456,0.006677299999864772,0.000898100000085833,0.0007499000003008405
457,0.00820090000070195,0.0009166999998342362,0.0007378999998763902
458,0.006814700000177254,0.000887900000634545,0.0007208999995782506
459,0.007521200000155659,0.0009030999999595224,0.000755800000661111
460,0.007802600000104576,0.0009044999997058767,0.0007486999993489007
461,0.007580699999380158,0.0009122999999817694,0.0007218999999167863
462,0.008013199999368226,0.002063599999928556,0.0012049999995724647
463,0.006676300000435731,0.0009011000001919456,0.0007431000003634836
464,0.007924500000626722,0.0018683999996937928,0.0012403000000631437
465,0.008986300000287883,0.0009055999998963671,0.0007380000006378395
466,0.007861199999751989,0.0009332999998150626,0.0007815000008122297
467,0.006869200000437559,0.0008780999996815808,0.0007550000000264845
468,0.007471199999599776,0.0009558000001561595,0.0007365999999819905
469,0.008124700000735174,0.000888900000063586,0.0007433000000673928
470,0.006739700000252924,0.0009378000004289788,0.0007692000008319155
471,0.00755730000037147,0.00178079999932379,0.00078029999986029
472,0.009101199999349774,0.0009091000001717475,0.0007415999998556799
473,0.006596600000193575,0.0008963000000221655,0.0007477999997718143
474,0.006522399999994377,0.0016472999996040016,0.0012560000004668836
475,0.007722500000454602,0.0009182999992844998,0.000767200000154844
476,0.0068542999997589504,0.00090970000019297,0.000754400000005262
477,0.007849499999792897,0.0020623000000341563,0.0012171999997008243
478,0.007543700000496756,0.0009355000001960434,0.0007792999995217542
479,0.006756500000847154,0.0009393000000272878,0.0007370000002993038
480,0.00601470000037807,0.00143350000053033,0.0012148999994678888
481,0.008545800000320014,0.0008908999998311629,0.0007537999999840395
482,0.005979599999591301,0.0014114999994490063,0.0007818000003680936
483,0.006049599999641941,0.0008893000003808993,0.0007544999998572166
484,0.00757419999990816,0.0009159999999610591,0.0007365999999819905
485,0.0069420999998328625,0.0015805000002728775,0.0012704000000667293
486,0.006183499999679043,0.0014085000002523884,0.0012033000002702465
487,0.006601000000046042,0.0014780999999857158,0.001253299999916635
488,0.008741800000279909,0.001684900000327616,0.0008311999999932596
489,0.006443399999625399,0.0009375999998155748,0.0007963000007293886
490,0.00711209999917628,0.0015520000006290502,0.001315200000135519
491,0.006994599999416096,0.0009444999996048864,0.000777399999606132
492,0.007433600000695151,0.0014941999997972744,0.0012400999994497397
493,0.007182899999861547,0.0008940000006987248,0.0007464999998774147
494,0.008390500000132306,0.001502000000073167,0.0007708000002821791
495,0.007870899999943504,0.0009270000000469736,0.0007674999997107079
496,0.007937200000014855,0.0009027999994941638,0.0007355999996434548
497,0.007342000000789994,0.0009020000006785267,0.0007577000005767331
498,0.0077291000006880495,0.00178319999940868,0.0012509000007412396
499,0.0071702999994158745,0.0009472000001551351,0.0007887000001574052
500,0.008561799999370123,0.0019664000001284876,0.00078029999986029
501,0.00823099999979604,0.002065099999526865,0.001244600000063656
502,0.007382099999631464,0.0009276999999201507,0.0007559999994555255
503,0.007449499999893305,0.0009176999992632773,0.00075970000034431
504,0.006868999999824155,0.0009314999997513951,0.000761899999815796
505,0.007474600000023202,0.0009569000003466499,0.0007586000001538196
506,0.007648499999959313,0.0010324000004402478,0.0007771000000502681
507,0.007440300000780553,0.0008879999995770049,0.0007564999996247934
508,0.006950500000129978,0.001250399999662477,0.0007602000005135778
509,0.007693499999732012,0.0009408000005350914,0.0007659000002604444
510,0.00728389999949286,0.000948699999753444,0.0007732999993095291
511,0.006564499999512918,0.0009026000006997492,0.0007891000004747184
512,0.008115499999803433,0.0009583000000930042,0.0007623000001331093
513,0.008034999999836145,0.0008984000005511916,0.000733599999875878
514,0.008259799999905226,0.0014147000001685228,0.0007461999994120561
515,0.007671100000152364,0.0009456999996473314,0.0007715000001553562
516,0.007169999999860011,0.0008890999997674953,0.000728500000150234
517,0.00785710000036488,0.0008925000001909211,0.0007537999999840395
518,0.04955030000019178,0.0021747999999206513,0.0012892000004285364
519,0.006492399999842746,0.0008932000000640983,0.0007562000000689295
520,0.007380100000773382,0.0008676999996168888,0.0007462000003215508
521,0.006441199999244418,0.0008833000001686742,0.0007336999997278326
522,0.006932199999937438,0.002064599999357597,0.0012093999994249316
523,0.007437700000082259,0.0008929000005082344,0.0007540000005974434
524,0.007263499999680789,0.0020118000002185,0.0011187000000063563
525,0.007453600000189908,0.0017815999999584164,0.001194999999825086
526,0.007344900000134658,0.0009040999993885634,0.000723199999811186
527,0.006822099999226339,0.0008625999998912448,0.0007403999998132349
528,0.007205500000054599,0.0008944000001065433,0.0007613999996465282
529,0.007424800000080722,0.0009118999996644561,0.0007391999997707899
530,0.0087137000000439,0.0009308999997301726,0.0007486000004064408
531,0.007714000000305532,0.00178559999949357,0.0012079999996785773
532,0.008966599999439495,0.0008601999998063548,0.0007346000002144137
533,0.006693999999697553,0.0009365999994770391,0.0007163999998738291
534,0.007437000000209082,0.0018954000006488059,0.001228600000104052
535,0.007726900000307069,0.001979900000151247,0.0012608999995791237
536,0.008411400000113645,0.0008821999999781838,0.0009192999996230355
537,0.007841499999813095,0.0009319000000687083,0.0007525000000896398
538,0.007493800000702322,0.0014144999995551188,0.001204400000460737
539,0.009665900000072725,0.0009043000000019674,0.000716699999429693
540,0.006780800000342424,0.0008674000000610249,0.0007491000005757087
541,0.007096399999682035,0.0008981999999377877,0.00075970000034431
542,0.008002699999451579,0.0009039999995366088,0.000732399999833433
543,0.007441300000209594,0.0009049999998751446,0.0007206000000223867
544,0.007278199999745993,0.002071300000352494,0.0011946000004172674
545,0.0071598999993511825,0.0009133000003203051,0.0007388000003629713
546,0.00688350000018545,0.0009014999995997641,0.0007602999994560378
547,0.007534899999882327,0.001032899999700021,0.0007847000006222515
548,0.006885499999953026,0.0009015999994517188,0.0007501999998567044
549,0.007506800000555813,0.0009003999994092737,0.0007277000004251022
550,0.00847780000003695,0.0018317999993087142,0.001115600000048289
551,0.0069875999997748295,0.0015670000002501183,0.0012354999998933636
552,0.0077884000002086395,0.0009042000001500128,0.0007521999996242812
553,0.00712669999938953,0.0009158000002571498,0.0007704999998168205
554,0.007744800000182295,0.0009118000007219962,0.000766000000112399
555,0.006606800000554358,0.0008992000002763234,0.0007562999999208841
556,0.007297600000129023,0.0009441000001970679,0.0007630000000062864
557,0.006856400000287977,0.0008910999995350721,0.0007554000003437977
558,0.006872300000395626,0.0012282999996386934,0.0007471999997505918
559,0.008111400000416324,0.0009913000003507477,0.0007685999999011983
560,0.007710400000178197,0.0009202999999615713,0.0007568999999421067
561,0.006395899999915855,0.0009398000001965556,0.000750500000322063
562,0.007705600000008417,0.0009193999994749902,0.0007734000000709784
563,0.007478200000150537,0.0017778999999791267,0.0008170000000973232
564,0.0066386999997121166,0.0016502999997101142,0.001219900000251073
565,0.0065934000003835536,0.0009321999996245722,0.000772299999880488
566,0.007364000000052329,0.0009387999998580199,0.0007547000004706206
567,0.007509199999731209,0.0017840999998952611,0.0012126000001444481
568,0.00902700000006007,0.0009166999998342362,0.0007667999998375308
569,0.009195200000249315,0.0018849999996746192,0.0012260000003152527
570,0.006399699999747099,0.0009100999996007886,0.000751799999306968
571,0.0066725000006044866,0.0009208000001308392,0.0007627999993928825
572,0.006614699999772711,0.0008643999999549123,0.0007113000001481851
573,0.007453600000189908,0.0020890999994662707,0.0010904999999183929
574,0.006468300000051386,0.0008684000003995607,0.0007327000002987916
575,0.006528799999614421,0.0008883000000423635,0.0007518000002164626
576,0.00629430000026332,0.0008816999998089159,0.000798199999735516
577,0.00641650000034133,0.0008887000003596768,0.0007437000003847061
578,0.007889199999226548,0.001274100000046019,0.0007910999993328005
579,0.008910999999898195,0.0008574999992561061,0.0007183999996414059
580,0.0062694999996892875,0.0014206000005287933,0.0012840999997933977
581,0.006238799999664479,0.0013760000001639128,0.0011930000000575092
582,0.006557499999871652,0.0014203999999153893,0.0012166000005890965
583,0.0072014000006674905,0.0008697000002939603,0.0007306000006792601
584,0.007209100000181934,0.0015794999999343418,0.001234899999872141
585,0.006581099999493745,0.0014896000002408982,0.0007913999997981591
586,0.0067442999998093,0.001445199999579927,0.0012286999999560066
587,0.00683149999986199,0.0009332999998150626,0.00073069999962172
588,0.006197300000167161,0.0014516000001094653,0.0012882999999419553
589,0.006666399999630812,0.00093029999970895,0.0007562999999208841
590,0.007232099999782804,0.0009002000006148592,0.0007369000004473492
591,0.00638020000042161,0.0008929000005082344,0.0007549000001745299
592,0.007276899999851594,0.0014370999997481704,0.001216799999383511
593,0.006422100000236242,0.0014016000004630769,0.0008114000002024113
594,0.006591399999706482,0.0009743999999045627,0.0007808000000295579
595,0.007051599999613245,0.000978699999905075,0.0007741999997961102
596,0.006298399999650428,0.0008960000004663016,0.0007642999999006861
597,0.007222999999612512,0.0017168000003948691,0.0009399999999004649
598,0.006759800000509131,0.0016345000003639143,0.001257400000213238
599,0.0059701999998651445,0.0013810000000376021,0.0012118000004193163
600,0.006634700000176963,0.0014217000007192837,0.0012337999996816507
601,0.006599700000151643,0.0014404000003196415,0.0012139000000388478
602,0.008004199999959383,0.0009278000006816001,0.0007243000000016764
603,0.007460699999683129,0.0009279000005335547,0.0007433000000673928
604,0.007365600000412087,0.0009096000003410154,0.0007567000002381974
605,0.006346699999994598,0.0014089999995121616,0.0012061999996149098
606,0.007772099999783677,0.0015274999996108818,0.001280600000427512
607,0.006667399999969348,0.0009115000002566376,0.0007936000001791399
608,0.008092000000033295,0.0009074999998119893,0.0007307000005312148
609,0.0066725000006044866,0.0008728000002520275,0.0007457000001522829
610,0.007058000000142783,0.0008961000003182562,0.0007640000003448222
611,0.006812999999965541,0.0009041000002980581,0.0008226999998441897
612,0.007665199999792094,0.0009605999994164449,0.0007716000000073109
613,0.008851900000081514,0.000934400000005553,0.0007543000001533073
614,0.007759699999951408,0.0009884000000965898,0.0007949000000735396
615,0.007263999999850057,0.0008987999999590102,0.0007254000001921668
616,0.007762299999740208,0.001840200000515324,0.0011980999997831532
617,0.009449700000004668,0.0009702999996079598,0.0007682000004933798
618,0.009094099999856553,0.0008888000002116314,0.0007414000001517707
619,0.008057000000007974,0.0010019999999713036,0.0007873000004110509
620,0.0073035999994317535,0.000942399999985355,0.0007679000000280212
621,0.007419000000481901,0.0009441000001970679,0.0007927000006020535
622,0.007239300000037474,0.0009126999993895879,0.0007819000002200482
623,0.009438099999897531,0.0009268000003430643,0.0007693999996263301
624,0.006727599999976519,0.000904399999853922,0.0007718000006207149
625,0.007868400000006659,0.0019727999997485313,0.0012176999998700921
626,0.007407099999909406,0.000929300000279909,0.0007409999998344574
627,0.006324599999970815,0.0009299000003011315,0.0007531000001108623
628,0.006782599999496597,0.0009280999993279693,0.000763300000471645
629,0.007491000000300119,0.0010023999993791222,0.0007587000000057742
630,0.007541099999798462,0.0016935000003286405,0.0012146999997639796
631,0.006825500000559259,0.0008953999995355844,0.0007546999995611259
632,0.006954700000278535,0.0009724000001369859,0.0008146000000124332
633,0.007507899999836809,0.000885299999936251,0.0007236000001284992
634,0.008379400000194437,0.0009196000000883942,0.0007384999998976127
635,0.007400999999845226,0.0009074999998119893,0.0007654999999431311
636,0.00699720000011439,0.0009114000004046829,0.0007411999995383667
637,0.0075614999996105325,0.0019316000007165712,0.001229599999533093
638,0.008521400000063295,0.0015530999999100459,0.001193799999782641
639,0.007295500000509492,0.0014537999995809514,0.0012136999994254438
640,0.006736600000294857,0.0009594000002834946,0.0007728000000497559
641,0.008892800000467105,0.0009148999997705687,0.0007547999994130805
642,0.006881900000735186,0.0009006999998746323,0.0007791999996697996
643,0.007384599999568309,0.0016383000001951586,0.0010157000006074668
644,0.007080699999278295,0.0009571999999025138,0.0008191999995688093
645,0.00831689999995433,0.0009676999998191604,0.0007482999999410822
646,0.007762900000670925,0.0016908000006878865,0.0012461000005714595
647,0.0065660999998726766,0.000887700000021141,0.0007482999999410822
